T: 5438;  Temp: 60.00; Luminosidade: 96.00
T: 5439;  Temp: 60.00; Luminosidade: 96.00
T: 5440;  Temp: 60.00; Luminosidade: 96.00
T: 5441;  Temp: 60.00; Luminosidade: 96.00
T: 5442;  Temp: 61.00; Luminosidade: 96.00
T: 5443;  Temp: 60.00; Luminosidade: 96.00
T: 5444;  Temp: 60.00; Luminosidade: 96.00
T: 5445;  Temp: 60.00; Luminosidade: 96.00
T: 5446;  Temp: 60.00; Luminosidade: 96.00
T: 5447;  Temp: 60.00; Luminosidade: 96.00
T: 5448;  Temp: 61.00; Luminosidade: 96.00
T: 5449;  Temp: 60.00; Luminosidade: 96.00
T: 5450;  Temp: 60.00; Luminosidade: 96.00
T: 5451;  Temp: 60.00; Luminosidade: 96.00
T: 5452;  Temp: 60.00; Luminosidade: 96.00
T: 5453;  Temp: 60.00; Luminosidade: 96.00
T: 5454;  Temp: 60.00; Luminosidade: 96.00
T: 5455;  Temp: 61.00; Luminosidade: 96.00
T: 5456;  Temp: 60.00; Luminosidade: 96.00
T: 5457;  Temp: 60.00; Luminosidade: 96.00
T: 5458;  Temp: 60.00; Luminosidade: 96.00
T: 5459;  Temp: 61.00; Luminosidade: 96.00
T: 5460;  Temp: 60.00; Luminosidade: 96.00
T: 5461;  Temp: 60.00; Luminosidade: 96.00
T: 5462;  Temp: 60.00; Luminosidade: 96.00
T: 5463;  Temp: 60.00; Luminosidade: 96.00
T: 5464;  Temp: 61.00; Luminosidade: 96.00
T: 5465;  Temp: 60.00; Luminosidade: 96.00
T: 5466;  Temp: 60.00; Luminosidade: 96.00
T: 5467;  Temp: 60.00; Luminosidade: 96.00
T: 5468;  Temp: 61.00; Luminosidade: 96.00
T: 5469;  Temp: 61.00; Luminosidade: 96.00
T: 5470;  Temp: 60.00; Luminosidade: 96.00
T: 5471;  Temp: 61.00; Luminosidade: 96.00
T: 5472;  Temp: 61.00; Luminosidade: 96.00
T: 5473;  Temp: 60.00; Luminosidade: 96.00
T: 5474;  Temp: 60.00; Luminosidade: 96.00
T: 5475;  Temp: 61.00; Luminosidade: 96.00
T: 5476;  Temp: 61.00; Luminosidade: 96.00
T: 5477;  Temp: 60.00; Luminosidade: 96.00
T: 5478;  Temp: 61.00; Luminosidade: 96.00
T: 5479;  Temp: 61.00; Luminosidade: 96.00
T: 5480;  Temp: 60.00; Luminosidade: 96.00
T: 5481;  Temp: 60.00; Luminosidade: 96.00
T: 5482;  Temp: 61.00; Luminosidade: 96.00
T: 5483;  Temp: 61.00; Luminosidade: 96.00
T: 5484;  Temp: 60.00; Luminosidade: 96.00
T: 5485;  Temp: 61.00; Luminosidade: 96.00
T: 5486;  Temp: 61.00; Luminosidade: 96.00
T: 5487;  Temp: 61.00; Luminosidade: 96.00
T: 5488;  Temp: 60.00; Luminosidade: 96.00
T: 5489;  Temp: 61.00; Luminosidade: 96.00
T: 5490;  Temp: 61.00; Luminosidade: 96.00
T: 5491;  Temp: 61.00; Luminosidade: 96.00
T: 5492;  Temp: 61.00; Luminosidade: 96.00
T: 5493;  Temp: 60.00; Luminosidade: 96.00
T: 5494;  Temp: 60.00; Luminosidade: 96.00
T: 5495;  Temp: 61.00; Luminosidade: 96.00
T: 5496;  Temp: 60.00; Luminosidade: 96.00
T: 5497;  Temp: 60.00; Luminosidade: 96.00
T: 5498;  Temp: 60.00; Luminosidade: 96.00
T: 5499;  Temp: 60.00; Luminosidade: 96.00
T: 5500;  Temp: 60.00; Luminosidade: 96.00
T: 5501;  Temp: 60.00; Luminosidade: 96.00
T: 5502;  Temp: 60.00; Luminosidade: 96.00
T: 5503;  Temp: 61.00; Luminosidade: 96.00
T: 5504;  Temp: 60.00; Luminosidade: 96.00
T: 5505;  Temp: 60.00; Luminosidade: 96.00
T: 5506;  Temp: 60.00; Luminosidade: 96.00
T: 5507;  Temp: 60.00; Luminosidade: 96.00
T: 5508;  Temp: 60.00; Luminosidade: 96.00
T: 5509;  Temp: 60.00; Luminosidade: 96.00
T: 5510;  Temp: 61.00; Luminosidade: 96.00
T: 5511;  Temp: 60.00; Luminosidade: 96.00
T: 5512;  Temp: 60.00; Luminosidade: 96.00
T: 5513;  Temp: 60.00; Luminosidade: 96.00
T: 5514;  Temp: 60.00; Luminosidade: 96.00
T: 5515;  Temp: 60.00; Luminosidade: 96.00
T: 5516;  Temp: 60.00; Luminosidade: 96.00
T: 5517;  Temp: 60.00; Luminosidade: 96.00
T: 5518;  Temp: 60.00; Luminosidade: 96.00
T: 5519;  Temp: 60.00; Luminosidade: 96.00
T: 5520;  Temp: 60.00; Luminosidade: 96.00
T: 5521;  Temp: 60.00; Luminosidade: 96.00
T: 5522;  Temp: 60.00; Luminosidade: 96.00
T: 5523;  Temp: 60.00; Luminosidade: 96.00
T: 5524;  Temp: 60.00; Luminosidade: 96.00
T: 5525;  Temp: 60.00; Luminosidade: 96.00
T: 5526;  Temp: 60.00; Luminosidade: 96.00
T: 5527;  Temp: 60.00; Luminosidade: 96.00
T: 5528;  Temp: 60.00; Luminosidade: 96.00
T: 5529;  Temp: 60.00; Luminosidade: 96.00
T: 5530;  Temp: 60.00; Luminosidade: 96.00
T: 5531;  Temp: 60.00; Luminosidade: 96.00
T: 5532;  Temp: 60.00; Luminosidade: 96.00
T: 5533;  Temp: 60.00; Luminosidade: 96.00
T: 5534;  Temp: 60.00; Luminosidade: 96.00
T: 5535;  Temp: 60.00; Luminosidade: 96.00
T: 5536;  Temp: 60.00; Luminosidade: 96.00
T: 5537;  Temp: 60.00; Luminosidade: 96.00
T: 5538;  Temp: 60.00; Luminosidade: 96.00
T: 5539;  Temp: 60.00; Luminosidade: 96.00
T: 5540;  Temp: 60.00; Luminosidade: 96.00
T: 5541;  Temp: 60.00; Luminosidade: 96.00
T: 5542;  Temp: 60.00; Luminosidade: 96.00
T: 5543;  Temp: 60.00; Luminosidade: 96.00
T: 5544;  Temp: 60.00; Luminosidade: 96.00
T: 5545;  Temp: 60.00; Luminosidade: 96.00
T: 5546;  Temp: 60.00; Luminosidade: 96.00
T: 5547;  Temp: 60.00; Luminosidade: 96.00
T: 5548;  Temp: 60.00; Luminosidade: 96.00
T: 5549;  Temp: 60.00; Luminosidade: 96.00
T: 5550;  Temp: 60.00; Luminosidade: 96.00
T: 5551;  Temp: 60.00; Luminosidade: 96.00
T: 5552;  Temp: 60.00; Luminosidade: 96.00
T: 5553;  Temp: 60.00; Luminosidade: 96.00
T: 5554;  Temp: 60.00; Luminosidade: 96.00
T: 5555;  Temp: 60.00; Luminosidade: 96.00
T: 5556;  Temp: 60.00; Luminosidade: 96.00
T: 5557;  Temp: 61.00; Luminosidade: 96.00
T: 5558;  Temp: 60.00; Luminosidade: 96.00
T: 5559;  Temp: 60.00; Luminosidade: 96.00
T: 5560;  Temp: 60.00; Luminosidade: 96.00
T: 5561;  Temp: 60.00; Luminosidade: 96.00
T: 5562;  Temp: 60.00; Luminosidade: 96.00
T: 5563;  Temp: 60.00; Luminosidade: 96.00
T: 5564;  Temp: 60.00; Luminosidade: 96.00
T: 5565;  Temp: 60.00; Luminosidade: 96.00
T: 5566;  Temp: 60.00; Luminosidade: 96.00
T: 5567;  Temp: 60.00; Luminosidade: 96.00
T: 5568;  Temp: 60.00; Luminosidade: 96.00
T: 5569;  Temp: 60.00; Luminosidade: 96.00
T: 5570;  Temp: 60.00; Luminosidade: 96.00
T: 5571;  Temp: 60.00; Luminosidade: 96.00
T: 5572;  Temp: 60.00; Luminosidade: 96.00
T: 5573;  Temp: 60.00; Luminosidade: 96.00
T: 5574;  Temp: 60.00; Luminosidade: 96.00
T: 5575;  Temp: 60.00; Luminosidade: 96.00
T: 5576;  Temp: 60.00; Luminosidade: 96.00
T: 5577;  Temp: 60.00; Luminosidade: 96.00
T: 5578;  Temp: 61.00; Luminosidade: 96.00
T: 5579;  Temp: 60.00; Luminosidade: 96.00
T: 5580;  Temp: 60.00; Luminosidade: 96.00
T: 5581;  Temp: 60.00; Luminosidade: 96.00
T: 5582;  Temp: 60.00; Luminosidade: 96.00
T: 5583;  Temp: 60.00; Luminosidade: 96.00
T: 5584;  Temp: 60.00; Luminosidade: 96.00
T: 5585;  Temp: 60.00; Luminosidade: 96.00
T: 5586;  Temp: 60.00; Luminosidade: 96.00
T: 5587;  Temp: 60.00; Luminosidade: 96.00
T: 5588;  Temp: 60.00; Luminosidade: 96.00
T: 5589;  Temp: 59.00; Luminosidade: 96.00
T: 5590;  Temp: 60.00; Luminosidade: 96.00
T: 5591;  Temp: 60.00; Luminosidade: 96.00
T: 5592;  Temp: 60.00; Luminosidade: 96.00
T: 5593;  Temp: 59.00; Luminosidade: 96.00
T: 5594;  Temp: 60.00; Luminosidade: 96.00
T: 5595;  Temp: 60.00; Luminosidade: 96.00
T: 5596;  Temp: 60.00; Luminosidade: 96.00
T: 5597;  Temp: 59.00; Luminosidade: 96.00
T: 5598;  Temp: 60.00; Luminosidade: 96.00
T: 5599;  Temp: 60.00; Luminosidade: 96.00
T: 5600;  Temp: 60.00; Luminosidade: 96.00
T: 5601;  Temp: 60.00; Luminosidade: 96.00
T: 5602;  Temp: 60.00; Luminosidade: 96.00
T: 5603;  Temp: 60.00; Luminosidade: 96.00
T: 5604;  Temp: 60.00; Luminosidade: 96.00
T: 5605;  Temp: 60.00; Luminosidade: 96.00
T: 5606;  Temp: 60.00; Luminosidade: 96.00
T: 5607;  Temp: 60.00; Luminosidade: 96.00
T: 5608;  Temp: 61.00; Luminosidade: 96.00
T: 5609;  Temp: 60.00; Luminosidade: 96.00
T: 5610;  Temp: 60.00; Luminosidade: 96.00
T: 5611;  Temp: 60.00; Luminosidade: 96.00
T: 5612;  Temp: 60.00; Luminosidade: 96.00
T: 5613;  Temp: 60.00; Luminosidade: 96.00
T: 5614;  Temp: 61.00; Luminosidade: 96.00
T: 5615;  Temp: 60.00; Luminosidade: 96.00
T: 5616;  Temp: 60.00; Luminosidade: 96.00
T: 5617;  Temp: 60.00; Luminosidade: 96.00
T: 5618;  Temp: 61.00; Luminosidade: 96.00
T: 5619;  Temp: 60.00; Luminosidade: 96.00
T: 5620;  Temp: 61.00; Luminosidade: 96.00
T: 5621;  Temp: 60.00; Luminosidade: 96.00
T: 5622;  Temp: 60.00; Luminosidade: 96.00
T: 5623;  Temp: 61.00; Luminosidade: 96.00
T: 5624;  Temp: 61.00; Luminosidade: 96.00
T: 5625;  Temp: 60.00; Luminosidade: 96.00
T: 5626;  Temp: 61.00; Luminosidade: 96.00
T: 5627;  Temp: 60.00; Luminosidade: 96.00
T: 5628;  Temp: 60.00; Luminosidade: 96.00
T: 5629;  Temp: 61.00; Luminosidade: 96.00
T: 5630;  Temp: 61.00; Luminosidade: 96.00
T: 5631;  Temp: 60.00; Luminosidade: 96.00
T: 5632;  Temp: 60.00; Luminosidade: 96.00
T: 5633;  Temp: 60.00; Luminosidade: 96.00
T: 5634;  Temp: 61.00; Luminosidade: 96.00
T: 5635;  Temp: 60.00; Luminosidade: 96.00
T: 5636;  Temp: 60.00; Luminosidade: 96.00
T: 5637;  Temp: 60.00; Luminosidade: 96.00
T: 5638;  Temp: 60.00; Luminosidade: 96.00
T: 5639;  Temp: 60.00; Luminosidade: 96.00
T: 5640;  Temp: 60.00; Luminosidade: 96.00
T: 5641;  Temp: 60.00; Luminosidade: 96.00
T: 5642;  Temp: 60.00; Luminosidade: 96.00
T: 5643;  Temp: 60.00; Luminosidade: 96.00
T: 5644;  Temp: 60.00; Luminosidade: 96.00
T: 5645;  Temp: 60.00; Luminosidade: 96.00
T: 5646;  Temp: 60.00; Luminosidade: 96.00
T: 5647;  Temp: 60.00; Luminosidade: 96.00
T: 5648;  Temp: 60.00; Luminosidade: 96.00
T: 5649;  Temp: 60.00; Luminosidade: 96.00
T: 5650;  Temp: 60.00; Luminosidade: 96.00
T: 5651;  Temp: 60.00; Luminosidade: 96.00
T: 5652;  Temp: 61.00; Luminosidade: 96.00
T: 5653;  Temp: 60.00; Luminosidade: 96.00
T: 5654;  Temp: 60.00; Luminosidade: 96.00
T: 5655;  Temp: 61.00; Luminosidade: 96.00
T: 5656;  Temp: 61.00; Luminosidade: 96.00
T: 5657;  Temp: 61.00; Luminosidade: 96.00
T: 5658;  Temp: 61.00; Luminosidade: 96.00
T: 5659;  Temp: 60.00; Luminosidade: 96.00
T: 5660;  Temp: 60.00; Luminosidade: 96.00
T: 5661;  Temp: 60.00; Luminosidade: 96.00
T: 5662;  Temp: 61.00; Luminosidade: 96.00
T: 5663;  Temp: 61.00; Luminosidade: 96.00
T: 5664;  Temp: 61.00; Luminosidade: 96.00
T: 5665;  Temp: 61.00; Luminosidade: 96.00
T: 5666;  Temp: 60.00; Luminosidade: 96.00
T: 5667;  Temp: 60.00; Luminosidade: 96.00
T: 5668;  Temp: 61.00; Luminosidade: 96.00
T: 5669;  Temp: 61.00; Luminosidade: 96.00
T: 5670;  Temp: 60.00; Luminosidade: 96.00
T: 5671;  Temp: 60.00; Luminosidade: 96.00
T: 5672;  Temp: 60.00; Luminosidade: 96.00
T: 5673;  Temp: 60.00; Luminosidade: 96.00
T: 5674;  Temp: 61.00; Luminosidade: 96.00
T: 5675;  Temp: 60.00; Luminosidade: 96.00
T: 5676;  Temp: 60.00; Luminosidade: 96.00
T: 5677;  Temp: 60.00; Luminosidade: 96.00
T: 5678;  Temp: 61.00; Luminosidade: 96.00
T: 5679;  Temp: 61.00; Luminosidade: 96.00
T: 5680;  Temp: 61.00; Luminosidade: 96.00
T: 5681;  Temp: 60.00; Luminosidade: 96.00
T: 5682;  Temp: 60.00; Luminosidade: 96.00
T: 5683;  Temp: 60.00; Luminosidade: 96.00
T: 5684;  Temp: 60.00; Luminosidade: 96.00
T: 5685;  Temp: 61.00; Luminosidade: 96.00
T: 5686;  Temp: 61.00; Luminosidade: 96.00
T: 5687;  Temp: 61.00; Luminosidade: 96.00
T: 5688;  Temp: 60.00; Luminosidade: 96.00
T: 5689;  Temp: 60.00; Luminosidade: 96.00
T: 5690;  Temp: 61.00; Luminosidade: 96.00
T: 5691;  Temp: 60.00; Luminosidade: 96.00
T: 5692;  Temp: 60.00; Luminosidade: 96.00
T: 5693;  Temp: 60.00; Luminosidade: 96.00
T: 5694;  Temp: 61.00; Luminosidade: 96.00
T: 5695;  Temp: 61.00; Luminosidade: 96.00
T: 5696;  Temp: 60.00; Luminosidade: 96.00
T: 5697;  Temp: 61.00; Luminosidade: 96.00
T: 5698;  Temp: 61.00; Luminosidade: 96.00
T: 5699;  Temp: 60.00; Luminosidade: 96.00
T: 5700;  Temp: 60.00; Luminosidade: 96.00
T: 5701;  Temp: 61.00; Luminosidade: 96.00
T: 5702;  Temp: 61.00; Luminosidade: 96.00
T: 5703;  Temp: 61.00; Luminosidade: 96.00
T: 5704;  Temp: 60.00; Luminosidade: 96.00
T: 5705;  Temp: 61.00; Luminosidade: 96.00
T: 5706;  Temp: 61.00; Luminosidade: 96.00
T: 5707;  Temp: 61.00; Luminosidade: 96.00
T: 5708;  Temp: 61.00; Luminosidade: 96.00
T: 5709;  Temp: 60.00; Luminosidade: 96.00
T: 5710;  Temp: 61.00; Luminosidade: 96.00
T: 5711;  Temp: 61.00; Luminosidade: 96.00
T: 5712;  Temp: 60.00; Luminosidade: 96.00
T: 5713;  Temp: 60.00; Luminosidade: 96.00
T: 5714;  Temp: 60.00; Luminosidade: 96.00
T: 5715;  Temp: 60.00; Luminosidade: 96.00
T: 5716;  Temp: 61.00; Luminosidade: 96.00
T: 5717;  Temp: 60.00; Luminosidade: 96.00
T: 5718;  Temp: 61.00; Luminosidade: 96.00
T: 5719;  Temp: 60.00; Luminosidade: 96.00
T: 5720;  Temp: 60.00; Luminosidade: 96.00
T: 5721;  Temp: 60.00; Luminosidade: 96.00
T: 5722;  Temp: 60.00; Luminosidade: 96.00
T: 5723;  Temp: 61.00; Luminosidade: 96.00
T: 5724;  Temp: 61.00; Luminosidade: 96.00
T: 5725;  Temp: 61.00; Luminosidade: 96.00
T: 5726;  Temp: 60.00; Luminosidade: 96.00
T: 5727;  Temp: 61.00; Luminosidade: 96.00
T: 5728;  Temp: 61.00; Luminosidade: 96.00
T: 5729;  Temp: 60.00; Luminosidade: 96.00
T: 5730;  Temp: 61.00; Luminosidade: 96.00
T: 5731;  Temp: 61.00; Luminosidade: 96.00
T: 5732;  Temp: 61.00; Luminosidade: 96.00
T: 5733;  Temp: 61.00; Luminosidade: 96.00
T: 5734;  Temp: 60.00; Luminosidade: 96.00
T: 5735;  Temp: 61.00; Luminosidade: 96.00
T: 5736;  Temp: 61.00; Luminosidade: 96.00
T: 5737;  Temp: 61.00; Luminosidade: 96.00
T: 5738;  Temp: 61.00; Luminosidade: 96.00
T: 5739;  Temp: 61.00; Luminosidade: 96.00
T: 5740;  Temp: 61.00; Luminosidade: 96.00
T: 5741;  Temp: 61.00; Luminosidade: 96.00
T: 5742;  Temp: 61.00; Luminosidade: 96.00
T: 5743;  Temp: 61.00; Luminosidade: 96.00
T: 5744;  Temp: 61.00; Luminosidade: 96.00
T: 5745;  Temp: 61.00; Luminosidade: 96.00
T: 5746;  Temp: 60.00; Luminosidade: 96.00
T: 5747;  Temp: 61.00; Luminosidade: 96.00
T: 5748;  Temp: 61.00; Luminosidade: 96.00
T: 5749;  Temp: 60.00; Luminosidade: 96.00
T: 5750;  Temp: 61.00; Luminosidade: 96.00
T: 5751;  Temp: 61.00; Luminosidade: 96.00
T: 5752;  Temp: 61.00; Luminosidade: 96.00
T: 5753;  Temp: 60.00; Luminosidade: 96.00
T: 5754;  Temp: 61.00; Luminosidade: 96.00
T: 5755;  Temp: 60.00; Luminosidade: 96.00
T: 5756;  Temp: 60.00; Luminosidade: 96.00
T: 5757;  Temp: 61.00; Luminosidade: 96.00
T: 5758;  Temp: 60.00; Luminosidade: 96.00
T: 5759;  Temp: 60.00; Luminosidade: 96.00
T: 5760;  Temp: 61.00; Luminosidade: 96.00
T: 5761;  Temp: 61.00; Luminosidade: 96.00
T: 5762;  Temp: 60.00; Luminosidade: 96.00
T: 5763;  Temp: 61.00; Luminosidade: 96.00
T: 5764;  Temp: 61.00; Luminosidade: 96.00
T: 5765;  Temp: 61.00; Luminosidade: 96.00
T: 5766;  Temp: 61.00; Luminosidade: 96.00
T: 5767;  Temp: 61.00; Luminosidade: 96.00
T: 5768;  Temp: 60.00; Luminosidade: 96.00
T: 5769;  Temp: 61.00; Luminosidade: 96.00
T: 5770;  Temp: 61.00; Luminosidade: 96.00
T: 5771;  Temp: 60.00; Luminosidade: 96.00
T: 5772;  Temp: 60.00; Luminosidade: 96.00
T: 5773;  Temp: 61.00; Luminosidade: 96.00
T: 5774;  Temp: 60.00; Luminosidade: 96.00
T: 5775;  Temp: 61.00; Luminosidade: 96.00
T: 5776;  Temp: 61.00; Luminosidade: 96.00
T: 5777;  Temp: 61.00; Luminosidade: 96.00
T: 5778;  Temp: 61.00; Luminosidade: 96.00
T: 5779;  Temp: 61.00; Luminosidade: 96.00
T: 5780;  Temp: 61.00; Luminosidade: 96.00
T: 5781;  Temp: 60.00; Luminosidade: 96.00
T: 5782;  Temp: 61.00; Luminosidade: 96.00
T: 5783;  Temp: 60.00; Luminosidade: 96.00
T: 5784;  Temp: 61.00; Luminosidade: 96.00
T: 5785;  Temp: 61.00; Luminosidade: 96.00
T: 5786;  Temp: 61.00; Luminosidade: 96.00
T: 5787;  Temp: 61.00; Luminosidade: 96.00
T: 5788;  Temp: 61.00; Luminosidade: 96.00
T: 5789;  Temp: 61.00; Luminosidade: 96.00
T: 5790;  Temp: 61.00; Luminosidade: 96.00
T: 5791;  Temp: 61.00; Luminosidade: 96.00
T: 5792;  Temp: 61.00; Luminosidade: 96.00
T: 5793;  Temp: 60.00; Luminosidade: 96.00
T: 5794;  Temp: 61.00; Luminosidade: 96.00
T: 5795;  Temp: 61.00; Luminosidade: 96.00
T: 5796;  Temp: 60.00; Luminosidade: 96.00
T: 5797;  Temp: 61.00; Luminosidade: 96.00
T: 5798;  Temp: 61.00; Luminosidade: 96.00
T: 5799;  Temp: 61.00; Luminosidade: 96.00
T: 5800;  Temp: 61.00; Luminosidade: 96.00
T: 5801;  Temp: 61.00; Luminosidade: 96.00
T: 5802;  Temp: 61.00; Luminosidade: 96.00
T: 5803;  Temp: 61.00; Luminosidade: 96.00
T: 5804;  Temp: 61.00; Luminosidade: 96.00
T: 5805;  Temp: 61.00; Luminosidade: 96.00
T: 5806;  Temp: 60.00; Luminosidade: 96.00
T: 5807;  Temp: 61.00; Luminosidade: 96.00
T: 5808;  Temp: 61.00; Luminosidade: 96.00
T: 5809;  Temp: 61.00; Luminosidade: 96.00
T: 5810;  Temp: 61.00; Luminosidade: 96.00
T: 5811;  Temp: 60.00; Luminosidade: 96.00
T: 5812;  Temp: 61.00; Luminosidade: 96.00
T: 5813;  Temp: 61.00; Luminosidade: 96.00
T: 5814;  Temp: 61.00; Luminosidade: 96.00
T: 5815;  Temp: 60.00; Luminosidade: 96.00
T: 5816;  Temp: 60.00; Luminosidade: 96.00
T: 5817;  Temp: 61.00; Luminosidade: 96.00
T: 5818;  Temp: 60.00; Luminosidade: 96.00
T: 5819;  Temp: 61.00; Luminosidade: 96.00
T: 5820;  Temp: 61.00; Luminosidade: 96.00
T: 5821;  Temp: 61.00; Luminosidade: 96.00
T: 5822;  Temp: 60.00; Luminosidade: 96.00
T: 5823;  Temp: 61.00; Luminosidade: 96.00
T: 5824;  Temp: 61.00; Luminosidade: 96.00
T: 5825;  Temp: 60.00; Luminosidade: 96.00
T: 5826;  Temp: 61.00; Luminosidade: 96.00
T: 5827;  Temp: 61.00; Luminosidade: 96.00
T: 5828;  Temp: 60.00; Luminosidade: 96.00
T: 5829;  Temp: 61.00; Luminosidade: 96.00
T: 5830;  Temp: 60.00; Luminosidade: 96.00
T: 5831;  Temp: 61.00; Luminosidade: 96.00
T: 5832;  Temp: 61.00; Luminosidade: 96.00
T: 5833;  Temp: 60.00; Luminosidade: 96.00
T: 5834;  Temp: 61.00; Luminosidade: 96.00
T: 5835;  Temp: 60.00; Luminosidade: 96.00
T: 5836;  Temp: 61.00; Luminosidade: 96.00
T: 5837;  Temp: 60.00; Luminosidade: 96.00
T: 5838;  Temp: 61.00; Luminosidade: 96.00
T: 5839;  Temp: 61.00; Luminosidade: 96.00
T: 5840;  Temp: 61.00; Luminosidade: 96.00
T: 5841;  Temp: 61.00; Luminosidade: 96.00
T: 5842;  Temp: 61.00; Luminosidade: 96.00
T: 5843;  Temp: 61.00; Luminosidade: 96.00
T: 5844;  Temp: 61.00; Luminosidade: 96.00
T: 5845;  Temp: 60.00; Luminosidade: 96.00
T: 5846;  Temp: 61.00; Luminosidade: 96.00
T: 5847;  Temp: 61.00; Luminosidade: 96.00
T: 5848;  Temp: 61.00; Luminosidade: 96.00
T: 5849;  Temp: 61.00; Luminosidade: 96.00
T: 5850;  Temp: 61.00; Luminosidade: 96.00
T: 5851;  Temp: 61.00; Luminosidade: 96.00
T: 5852;  Temp: 60.00; Luminosidade: 96.00
T: 5853;  Temp: 61.00; Luminosidade: 96.00
T: 5854;  Temp: 61.00; Luminosidade: 96.00
T: 5855;  Temp: 60.00; Luminosidade: 96.00
T: 5856;  Temp: 61.00; Luminosidade: 96.00
T: 5857;  Temp: 61.00; Luminosidade: 96.00
T: 5858;  Temp: 60.00; Luminosidade: 96.00
T: 5859;  Temp: 60.00; Luminosidade: 96.00
T: 5860;  Temp: 61.00; Luminosidade: 96.00
T: 5861;  Temp: 61.00; Luminosidade: 96.00
T: 5862;  Temp: 60.00; Luminosidade: 96.00
T: 5863;  Temp: 61.00; Luminosidade: 96.00
T: 5864;  Temp: 60.00; Luminosidade: 96.00
T: 5865;  Temp: 60.00; Luminosidade: 96.00
T: 5866;  Temp: 61.00; Luminosidade: 96.00
T: 5867;  Temp: 61.00; Luminosidade: 96.00
T: 5868;  Temp: 60.00; Luminosidade: 96.00
T: 5869;  Temp: 60.00; Luminosidade: 96.00
T: 5870;  Temp: 61.00; Luminosidade: 96.00
T: 5871;  Temp: 60.00; Luminosidade: 96.00
T: 5872;  Temp: 60.00; Luminosidade: 96.00
T: 5873;  Temp: 60.00; Luminosidade: 96.00
T: 5874;  Temp: 60.00; Luminosidade: 96.00
T: 5875;  Temp: 61.00; Luminosidade: 96.00
T: 5876;  Temp: 61.00; Luminosidade: 96.00
T: 5877;  Temp: 61.00; Luminosidade: 96.00
T: 5878;  Temp: 61.00; Luminosidade: 96.00
T: 5879;  Temp: 60.00; Luminosidade: 96.00
T: 5880;  Temp: 61.00; Luminosidade: 96.00
T: 5881;  Temp: 61.00; Luminosidade: 96.00
T: 5882;  Temp: 61.00; Luminosidade: 96.00
T: 5883;  Temp: 60.00; Luminosidade: 96.00
T: 5884;  Temp: 61.00; Luminosidade: 96.00
T: 5885;  Temp: 61.00; Luminosidade: 96.00
T: 5886;  Temp: 61.00; Luminosidade: 96.00
T: 5887;  Temp: 61.00; Luminosidade: 96.00
T: 5888;  Temp: 61.00; Luminosidade: 96.00
T: 5889;  Temp: 60.00; Luminosidade: 96.00
T: 5890;  Temp: 61.00; Luminosidade: 96.00
T: 5891;  Temp: 61.00; Luminosidade: 96.00
T: 5892;  Temp: 60.00; Luminosidade: 96.00
T: 5893;  Temp: 61.00; Luminosidade: 96.00
T: 5894;  Temp: 61.00; Luminosidade: 96.00
T: 5895;  Temp: 61.00; Luminosidade: 96.00
T: 5896;  Temp: 61.00; Luminosidade: 96.00
T: 5897;  Temp: 61.00; Luminosidade: 96.00
T: 5898;  Temp: 60.00; Luminosidade: 96.00
T: 5899;  Temp: 60.00; Luminosidade: 96.00
T: 5900;  Temp: 61.00; Luminosidade: 96.00
T: 5901;  Temp: 61.00; Luminosidade: 96.00
T: 5902;  Temp: 61.00; Luminosidade: 96.00
T: 5903;  Temp: 61.00; Luminosidade: 96.00
T: 5904;  Temp: 60.00; Luminosidade: 96.00
T: 5905;  Temp: 61.00; Luminosidade: 96.00
T: 5906;  Temp: 61.00; Luminosidade: 96.00
T: 5907;  Temp: 61.00; Luminosidade: 96.00
T: 5908;  Temp: 61.00; Luminosidade: 96.00
T: 5909;  Temp: 61.00; Luminosidade: 96.00
T: 5910;  Temp: 61.00; Luminosidade: 96.00
T: 5911;  Temp: 61.00; Luminosidade: 96.00
T: 5912;  Temp: 61.00; Luminosidade: 96.00
T: 5913;  Temp: 61.00; Luminosidade: 96.00
T: 5914;  Temp: 61.00; Luminosidade: 96.00
T: 5915;  Temp: 61.00; Luminosidade: 96.00
T: 5916;  Temp: 61.00; Luminosidade: 96.00
T: 5917;  Temp: 61.00; Luminosidade: 96.00
T: 5918;  Temp: 61.00; Luminosidade: 96.00
T: 5919;  Temp: 61.00; Luminosidade: 96.00
T: 5920;  Temp: 61.00; Luminosidade: 96.00
T: 5921;  Temp: 61.00; Luminosidade: 96.00
T: 5922;  Temp: 60.00; Luminosidade: 96.00
T: 5923;  Temp: 61.00; Luminosidade: 96.00
T: 5924;  Temp: 61.00; Luminosidade: 96.00
T: 5925;  Temp: 61.00; Luminosidade: 96.00
T: 5926;  Temp: 61.00; Luminosidade: 96.00
T: 5927;  Temp: 61.00; Luminosidade: 96.00
T: 5928;  Temp: 61.00; Luminosidade: 96.00
T: 5929;  Temp: 61.00; Luminosidade: 96.00
T: 5930;  Temp: 61.00; Luminosidade: 96.00
T: 5931;  Temp: 61.00; Luminosidade: 96.00
T: 5932;  Temp: 61.00; Luminosidade: 96.00
T: 5933;  Temp: 60.00; Luminosidade: 96.00
T: 5934;  Temp: 61.00; Luminosidade: 96.00
T: 5935;  Temp: 61.00; Luminosidade: 96.00
T: 5936;  Temp: 61.00; Luminosidade: 96.00
T: 5937;  Temp: 61.00; Luminosidade: 96.00
